responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
23414,1.0,1.0,14.0,53.0,604.0,288.0, mbi ,271.1625061035156,594.3250122070312,291.1625061035156,627.3375129699707,,,,,,,18,18
23466,1.0,1.0,14.0,53.0,604.0,288.0, mbi ,271.1625061035156,594.3250122070312,291.1625061035156,627.3375129699707,,,,,,,18,18
23517,1.0,1.0,14.0,53.0,604.0,288.0, mbi ,271.1625061035156,594.3250122070312,291.1625061035156,627.3375129699707,,,,,,,18,18
23568,1.0,1.0,14.0,53.0,604.0,288.0, mbi ,271.1625061035156,594.3250122070312,291.1625061035156,627.3375129699707,,,,,,,18,18
23608,1.0,1.0,14.0,53.0,610.0,288.0, mbi ,271.1625061035156,594.3250122070312,291.1625061035156,627.3375129699707,,,,,,,18,18
23658,1.0,1.0,14.0,53.0,620.0,288.0, mbi ,271.1625061035156,594.3250122070312,291.1625061035156,627.3375129699707,,,,,,,18,18
23708,1.0,1.0,14.0,54.0,627.0,288.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
23759,1.0,1.0,14.0,54.0,636.0,287.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
23816,1.0,1.0,14.0,54.0,650.0,287.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
23858,1.0,1.0,14.0,54.0,658.0,286.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
23916,1.0,1.0,14.0,54.0,662.0,285.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
23963,1.0,1.0,14.0,54.0,668.0,285.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
24011,1.0,1.0,14.0,54.0,673.0,285.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
24059,1.0,1.0,14.0,54.0,682.0,284.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
24111,1.0,1.0,14.0,54.0,690.0,283.0, ADN-në ,271.1625061035156,627.3375244140625,291.1625061035156,696.3625259399414,,,,,,,18,18
24159,1.0,1.0,14.0,55.0,704.0,283.0, e ,271.1625061035156,696.3624877929688,291.1625061035156,711.3749876022339,,,,,,,18,18
24209,1.0,1.0,14.0,55.0,708.0,283.0, e ,271.1625061035156,696.3624877929688,291.1625061035156,711.3749876022339,,,,,,,18,18
24267,1.0,1.0,14.0,56.0,712.0,283.0, këtij ,271.1625061035156,711.375,291.1625061035156,748.3875007629395,,,,,,,18,18
24316,1.0,1.0,14.0,56.0,719.0,283.0, këtij ,271.1625061035156,711.375,291.1625061035156,748.3875007629395,,,,,,,18,18
24364,1.0,1.0,14.0,56.0,729.0,283.0, këtij ,271.1625061035156,711.375,291.1625061035156,748.3875007629395,,,,,,,18,18
24411,1.0,1.0,14.0,56.0,732.0,283.0, këtij ,271.1625061035156,711.375,291.1625061035156,748.3875007629395,,,,,,,18,18
24458,1.0,1.0,14.0,56.0,740.0,284.0, këtij ,271.1625061035156,711.375,291.1625061035156,748.3875007629395,,,,,,,18,18
24509,1.0,1.0,14.0,56.0,746.0,284.0, këtij ,271.1625061035156,711.375,291.1625061035156,748.3875007629395,,,,,,,18,18
24560,1.0,1.0,14.0,57.0,755.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24610,1.0,1.0,14.0,57.0,763.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24660,1.0,1.0,14.0,57.0,768.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24709,1.0,1.0,14.0,57.0,774.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24762,1.0,1.0,14.0,57.0,784.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24810,1.0,1.0,14.0,57.0,796.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24860,1.0,1.0,14.0,57.0,806.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24910,1.0,1.0,14.0,57.0,816.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
24960,1.0,1.0,14.0,57.0,828.0,284.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25013,1.0,1.0,14.0,57.0,842.0,283.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25061,1.0,1.0,14.0,57.0,848.0,283.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25109,1.0,1.0,14.0,57.0,859.0,281.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25159,1.0,1.0,14.0,57.0,865.0,281.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25209,1.0,1.0,14.0,57.0,877.0,281.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25266,1.0,1.0,14.0,57.0,883.0,282.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25309,1.0,1.0,14.0,57.0,884.0,282.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25359,1.0,1.0,14.0,57.0,889.0,283.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25411,1.0,1.0,14.0,57.0,894.0,283.0, gjuetari-mbledhës ,271.1625061035156,748.3875122070312,291.1625061035156,896.4750213623047,,,,,,,18,18
25465,1.0,1.0,14.0,58.0,900.0,284.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25512,1.0,1.0,14.0,58.0,902.0,285.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25560,1.0,1.0,14.0,58.0,903.0,285.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25622,1.0,1.0,14.0,58.0,904.0,285.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25662,1.0,1.0,14.0,58.0,904.0,285.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25722,1.0,1.0,14.0,58.0,904.0,285.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25761,1.0,1.0,14.0,58.0,906.0,286.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25810,1.0,1.0,14.0,58.0,924.0,287.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25866,1.0,1.0,14.0,58.0,939.0,288.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25917,1.0,1.0,14.0,58.0,939.0,288.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
25972,1.0,1.0,14.0,58.0,940.0,288.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
26014,1.0,1.0,14.0,58.0,942.0,288.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
26058,1.0,1.0,14.0,58.0,946.0,288.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
26110,1.0,1.0,14.0,58.0,954.0,287.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
26158,1.0,1.0,14.0,58.0,958.0,287.0, treguan ,271.1625061035156,896.4750366210938,291.1625061035156,962.5250396728516,,,,,,,18,18
26209,1.0,1.0,14.0,59.0,968.0,287.0, se ,271.1625061035156,962.5250244140624,291.1625061035156,986.537525177002,,,,,,,18,18
26260,1.0,1.0,14.0,59.0,972.0,288.0, se ,271.1625061035156,962.5250244140624,291.1625061035156,986.537525177002,,,,,,,18,18
26314,1.0,1.0,14.0,59.0,982.0,289.0, se ,271.1625061035156,962.5250244140624,291.1625061035156,986.537525177002,,,,,,,18,18
26365,1.0,1.0,14.0,60.0,992.0,290.0, ai ,271.1625061035156,986.5375366210938,291.1625061035156,1005.5500373840332,,,,,,,18,18
26413,1.0,1.0,14.0,60.0,998.0,291.0, ai ,271.1625061035156,986.5375366210938,291.1625061035156,1005.5500373840332,,,,,,,18,18
26458,1.0,1.0,14.0,61.0,1008.0,291.0, tashmë ,271.1625061035156,1005.5499877929688,291.1625061035156,1064.587490081787,,,,,,,18,18
26509,1.0,1.0,14.0,61.0,1019.0,292.0, tashmë ,271.1625061035156,1005.5499877929688,291.1625061035156,1064.587490081787,,,,,,,18,18
26558,1.0,1.0,14.0,61.0,1028.0,294.0, tashmë ,271.1625061035156,1005.5499877929688,291.1625061035156,1064.587490081787,,,,,,,18,18
26608,1.0,1.0,14.0,61.0,1033.0,294.0, tashmë ,271.1625061035156,1005.5499877929688,291.1625061035156,1064.587490081787,,,,,,,18,18
26659,1.0,1.0,14.0,61.0,1033.0,294.0, tashmë ,271.1625061035156,1005.5499877929688,291.1625061035156,1064.587490081787,,,,,,,18,18
26708,1.0,1.0,14.0,-1.0,1025.0,296.0,,,,,,,,,,,,18,18
26758,1.0,1.0,14.0,-1.0,1002.0,301.0,,,,,,,,,,,,18,18
26815,1.0,1.0,14.0,71.0,968.0,311.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
26858,1.0,1.0,14.0,70.0,908.0,319.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
26914,1.0,1.0,14.0,68.0,824.0,331.0, për ,311.1625061035156,821.4125366210938,331.1625061035156,852.437536239624,,,,,,,18,18
26962,1.0,1.0,14.0,66.0,744.0,334.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
27020,1.0,1.0,14.0,-1.0,673.0,336.0,,,,,,,,,,,,18,18
27058,1.0,1.0,14.0,-1.0,632.0,336.0,,,,,,,,,,,,18,18
27110,1.0,1.0,14.0,63.0,584.0,331.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
27168,1.0,1.0,14.0,63.0,530.0,325.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
27215,1.0,1.0,14.0,63.0,503.0,323.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
27258,1.0,1.0,14.0,62.0,490.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27308,1.0,1.0,14.0,62.0,472.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27360,1.0,1.0,14.0,62.0,460.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27409,1.0,1.0,14.0,62.0,460.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27460,1.0,1.0,14.0,62.0,460.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27516,1.0,1.0,14.0,62.0,464.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27565,1.0,1.0,14.0,62.0,469.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27614,1.0,1.0,14.0,62.0,476.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27665,1.0,1.0,14.0,62.0,482.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27711,1.0,1.0,14.0,62.0,484.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27760,1.0,1.0,14.0,62.0,496.0,325.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27814,1.0,1.0,14.0,62.0,498.0,326.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
27862,1.0,1.0,14.0,63.0,500.0,326.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
27914,1.0,1.0,14.0,63.0,501.0,327.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
27963,1.0,1.0,14.0,63.0,501.0,327.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28015,1.0,1.0,14.0,62.0,493.0,326.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28064,1.0,1.0,14.0,62.0,481.0,324.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28112,1.0,1.0,14.0,62.0,478.0,324.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28170,1.0,1.0,14.0,62.0,472.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28218,1.0,1.0,14.0,62.0,472.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28261,1.0,1.0,14.0,62.0,472.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28308,1.0,1.0,14.0,62.0,482.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28358,1.0,1.0,14.0,62.0,498.0,323.0, mbartte ,311.1625061035156,433.2124938964844,331.1625061035156,499.2374954223633,,,,,,,18,18
28418,1.0,1.0,14.0,63.0,507.0,324.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28459,1.0,1.0,14.0,63.0,512.0,324.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28516,1.0,1.0,14.0,63.0,526.0,325.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28563,1.0,1.0,14.0,63.0,531.0,325.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28609,1.0,1.0,14.0,63.0,534.0,325.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28672,1.0,1.0,14.0,63.0,536.0,325.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28708,1.0,1.0,14.0,63.0,538.0,325.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28758,1.0,1.0,14.0,63.0,544.0,325.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28808,1.0,1.0,14.0,63.0,552.0,326.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28858,1.0,1.0,14.0,63.0,561.0,327.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28916,1.0,1.0,14.0,63.0,584.0,331.0, mutacione ,311.1625061035156,499.2375183105469,331.1625061035156,587.2875213623047,,,,,,,18,18
28958,1.0,1.0,14.0,64.0,595.0,332.0, që ,311.1625061035156,587.2875366210938,331.1625061035156,612.312536239624,,,,,,,18,18
29008,1.0,1.0,14.0,64.0,610.0,331.0, që ,311.1625061035156,587.2875366210938,331.1625061035156,612.312536239624,,,,,,,18,18
29062,1.0,1.0,14.0,65.0,628.0,327.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29109,1.0,1.0,14.0,65.0,632.0,326.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29159,1.0,1.0,14.0,65.0,634.0,325.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29208,1.0,1.0,14.0,65.0,638.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29259,1.0,1.0,14.0,65.0,642.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29313,1.0,1.0,14.0,65.0,648.0,323.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29358,1.0,1.0,14.0,65.0,652.0,323.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29408,1.0,1.0,14.0,65.0,659.0,323.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29459,1.0,1.0,14.0,65.0,667.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29508,1.0,1.0,14.0,65.0,670.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29573,1.0,1.0,14.0,65.0,670.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29612,1.0,1.0,14.0,65.0,670.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29662,1.0,1.0,14.0,65.0,670.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29708,1.0,1.0,14.0,65.0,672.0,324.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29760,1.0,1.0,14.0,65.0,680.0,325.0, forconin ,311.1625061035156,612.3125,331.1625061035156,681.3625030517578,,,,,,,18,18
29809,1.0,1.0,14.0,66.0,688.0,325.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
29859,1.0,1.0,14.0,66.0,698.0,326.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
29909,1.0,1.0,14.0,66.0,704.0,326.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
29960,1.0,1.0,14.0,66.0,709.0,326.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
30009,1.0,1.0,14.0,66.0,718.0,325.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
30060,1.0,1.0,14.0,66.0,723.0,325.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
30110,1.0,1.0,14.0,66.0,732.0,325.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
30159,1.0,1.0,14.0,66.0,739.0,325.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
30214,1.0,1.0,14.0,66.0,746.0,325.0, sistemin ,311.1625061035156,681.3624877929688,331.1625061035156,752.3874893188477,,,,,,,18,18
30266,1.0,1.0,14.0,67.0,754.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30308,1.0,1.0,14.0,67.0,763.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30358,1.0,1.0,14.0,67.0,769.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30409,1.0,1.0,14.0,67.0,780.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30458,1.0,1.0,14.0,67.0,789.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30509,1.0,1.0,14.0,67.0,796.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30558,1.0,1.0,14.0,67.0,804.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30608,1.0,1.0,14.0,67.0,808.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30675,1.0,1.0,14.0,67.0,818.0,325.0, imunitar ,311.1625061035156,752.3875122070312,331.1625061035156,821.4125137329102,,,,,,,18,18
30709,1.0,1.0,14.0,68.0,825.0,325.0, për ,311.1625061035156,821.4125366210938,331.1625061035156,852.437536239624,,,,,,,18,18
30759,1.0,1.0,14.0,68.0,829.0,325.0, për ,311.1625061035156,821.4125366210938,331.1625061035156,852.437536239624,,,,,,,18,18
30809,1.0,1.0,14.0,68.0,839.0,325.0, për ,311.1625061035156,821.4125366210938,331.1625061035156,852.437536239624,,,,,,,18,18
30861,1.0,1.0,14.0,68.0,844.0,325.0, për ,311.1625061035156,821.4125366210938,331.1625061035156,852.437536239624,,,,,,,18,18
30910,1.0,1.0,14.0,69.0,852.0,325.0, të ,311.1625061035156,852.4375,331.1625061035156,872.4624996185303,,,,,,,18,18
30962,1.0,1.0,14.0,69.0,860.0,325.0, të ,311.1625061035156,852.4375,331.1625061035156,872.4624996185303,,,,,,,18,18
31017,1.0,1.0,14.0,69.0,865.0,325.0, të ,311.1625061035156,852.4375,331.1625061035156,872.4624996185303,,,,,,,18,18
31064,1.0,1.0,14.0,69.0,871.0,325.0, të ,311.1625061035156,852.4375,331.1625061035156,872.4624996185303,,,,,,,18,18
31114,1.0,1.0,14.0,70.0,882.0,325.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31159,1.0,1.0,14.0,70.0,884.0,325.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31209,1.0,1.0,14.0,70.0,888.0,325.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31259,1.0,1.0,14.0,70.0,892.0,325.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31308,1.0,1.0,14.0,70.0,894.0,326.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31358,1.0,1.0,14.0,70.0,904.0,327.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31409,1.0,1.0,14.0,70.0,908.0,327.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31459,1.0,1.0,14.0,70.0,912.0,328.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31509,1.0,1.0,14.0,70.0,918.0,329.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31563,1.0,1.0,14.0,70.0,924.0,329.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31608,1.0,1.0,14.0,70.0,932.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31658,1.0,1.0,14.0,70.0,932.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31709,1.0,1.0,14.0,70.0,933.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31761,1.0,1.0,14.0,70.0,936.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31809,1.0,1.0,14.0,70.0,940.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31867,1.0,1.0,14.0,70.0,940.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31908,1.0,1.0,14.0,70.0,946.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
31959,1.0,1.0,14.0,70.0,948.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
32009,1.0,1.0,14.0,70.0,949.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
32059,1.0,1.0,14.0,70.0,955.0,330.0, përballuar ,311.1625061035156,872.4625244140625,331.1625061035156,957.5250244140624,,,,,,,18,18
32111,1.0,1.0,14.0,71.0,957.0,329.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32160,1.0,1.0,14.0,71.0,958.0,329.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32209,1.0,1.0,14.0,71.0,963.0,328.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32262,1.0,1.0,14.0,71.0,972.0,327.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32309,1.0,1.0,14.0,71.0,980.0,326.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32360,1.0,1.0,14.0,71.0,991.0,326.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32409,1.0,1.0,14.0,71.0,1000.0,326.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32459,1.0,1.0,14.0,71.0,1014.0,327.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
32514,1.0,1.0,14.0,72.0,1022.0,327.0, të ,311.1625061035156,1022.5750122070312,331.1625061035156,1037.5875120162964,,,,,,,18,18
32566,1.0,1.0,14.0,72.0,1022.0,327.0, të ,311.1625061035156,1022.5750122070312,331.1625061035156,1037.5875120162964,,,,,,,18,18
32608,1.0,1.0,14.0,72.0,1025.0,327.0, të ,311.1625061035156,1022.5750122070312,331.1625061035156,1037.5875120162964,,,,,,,18,18
32674,1.0,1.0,14.0,72.0,1026.0,327.0, të ,311.1625061035156,1022.5750122070312,331.1625061035156,1037.5875120162964,,,,,,,18,18
32710,1.0,1.0,14.0,71.0,1010.0,327.0, baktere ,311.1625061035156,957.5250244140624,331.1625061035156,1022.5750274658204,,,,,,,18,18
