responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
22528,1.0,1.0,2.0,33.0, para ,605.0,149.0,146.171875,583.578125,166.171875,624.609375,,,,,,,25,25
22575,1.0,1.0,2.0,33.0, para ,617.0,151.0,146.171875,583.578125,166.171875,624.609375,,,,,,,25,25
22624,1.0,1.0,2.0,34.0, gjysmë ,624.0,153.0,146.171875,624.609375,166.171875,686.625,,,,,,,25,25
22675,1.0,1.0,2.0,34.0, gjysmë ,643.0,156.0,146.171875,624.609375,166.171875,686.625,,,,,,,25,25
22729,1.0,1.0,2.0,34.0, gjysmë ,664.0,158.0,146.171875,624.609375,166.171875,686.625,,,,,,,25,25
22771,1.0,1.0,2.0,34.0, gjysmë ,666.0,158.0,146.171875,624.609375,166.171875,686.625,,,,,,,25,25
22821,1.0,1.0,2.0,34.0, gjysmë ,668.0,158.0,146.171875,624.609375,166.171875,686.625,,,,,,,25,25
22875,1.0,1.0,2.0,34.0, gjysmë ,679.0,162.0,146.171875,624.609375,166.171875,686.625,,,,,,,25,25
22920,1.0,1.0,2.0,35.0," ore, ",688.0,163.0,146.171875,686.625,166.171875,722.65625,,,,,,,25,25
22974,1.0,1.0,2.0,35.0," ore, ",697.0,163.0,146.171875,686.625,166.171875,722.65625,,,,,,,25,25
23034,1.0,1.0,2.0,35.0," ore, ",715.0,165.0,146.171875,686.625,166.171875,722.65625,,,,,,,25,25
23074,1.0,1.0,2.0,35.0," ore, ",719.0,165.0,146.171875,686.625,166.171875,722.65625,,,,,,,25,25
23134,1.0,1.0,2.0,36.0, i ,728.0,165.0,146.171875,722.65625,166.171875,731.65625,,,,,,,25,25
23185,1.0,1.0,2.0,36.0, i ,728.0,165.0,146.171875,722.65625,166.171875,731.65625,,,,,,,25,25
23246,1.0,1.0,2.0,36.0, i ,728.0,165.0,146.171875,722.65625,166.171875,731.65625,,,,,,,25,25
23277,1.0,1.0,2.0,36.0, i ,728.0,165.0,146.171875,722.65625,166.171875,731.65625,,,,,,,25,25
23321,1.0,1.0,2.0,36.0, i ,729.0,165.0,146.171875,722.65625,166.171875,731.65625,,,,,,,25,25
23374,1.0,1.0,2.0,37.0, fundit ,742.0,165.0,146.171875,731.65625,166.171875,780.703125,,,,,,,25,25
23424,1.0,1.0,2.0,37.0, fundit ,746.0,167.0,146.171875,731.65625,166.171875,780.703125,,,,,,,25,25
23471,1.0,1.0,2.0,-1.0,,747.0,172.0,,,,,,,,,,,25,25
23533,1.0,1.0,2.0,-1.0,,751.0,183.0,,,,,,,,,,,25,25
23573,1.0,1.0,2.0,-1.0,,751.0,184.0,,,,,,,,,,,25,25
23633,1.0,1.0,2.0,52.0, nga ,751.0,191.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
23673,1.0,1.0,2.0,52.0, nga ,751.0,191.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
23733,1.0,1.0,2.0,52.0, nga ,751.0,191.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
23772,1.0,1.0,2.0,52.0, nga ,751.0,191.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
23834,1.0,1.0,2.0,52.0, nga ,751.0,192.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
23871,1.0,1.0,2.0,52.0, nga ,751.0,193.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
23931,1.0,1.0,2.0,52.0, nga ,751.0,193.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
23987,1.0,1.0,2.0,52.0, nga ,751.0,193.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24023,1.0,1.0,2.0,52.0, nga ,751.0,193.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24073,1.0,1.0,2.0,52.0, nga ,755.0,196.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24127,1.0,1.0,2.0,52.0, nga ,762.0,198.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24172,1.0,1.0,2.0,52.0, nga ,762.0,198.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24224,1.0,1.0,2.0,52.0, nga ,766.0,198.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24271,1.0,1.0,2.0,52.0, nga ,768.0,198.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24324,1.0,1.0,2.0,52.0, nga ,771.0,198.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24370,1.0,1.0,2.0,52.0, nga ,778.0,200.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24424,1.0,1.0,2.0,52.0, nga ,778.0,200.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24474,1.0,1.0,2.0,52.0, nga ,778.0,200.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24524,1.0,1.0,2.0,52.0, nga ,778.0,200.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24570,1.0,1.0,2.0,52.0, nga ,778.0,200.0,186.171875,744.28125,206.171875,779.328125,,,,,,,25,25
24624,1.0,1.0,2.0,53.0, pamja. ,780.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
24672,1.0,1.0,2.0,53.0, pamja. ,800.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
24727,1.0,1.0,2.0,53.0, pamja. ,802.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
24775,1.0,1.0,2.0,53.0, pamja. ,802.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
24824,1.0,1.0,2.0,53.0, pamja. ,802.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
24873,1.0,1.0,2.0,53.0, pamja. ,802.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
24921,1.0,1.0,2.0,53.0, pamja. ,800.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
24971,1.0,1.0,2.0,53.0, pamja. ,791.0,200.0,186.171875,779.328125,206.171875,833.359375,,,,,,,25,25
25025,1.0,1.0,2.0,50.0, në ,698.0,203.0,186.171875,679.203125,206.171875,704.234375,,,,,,,25,25
25071,1.0,1.0,2.0,48.0, zhdukur ,643.0,206.0,186.171875,580.140625,206.171875,649.1875,,,,,,,25,25
25131,1.0,1.0,2.0,61.0, ultësirë ,497.0,230.0,226.171875,475.125,246.171875,538.15625,,,,,,,25,25
25171,1.0,1.0,2.0,-1.0,,346.0,252.0,,,,,,,,,,,25,25
25231,1.0,1.0,2.0,-1.0,,259.0,254.0,,,,,,,,,,,25,25
25270,1.0,1.0,2.0,-1.0,,230.0,254.0,,,,,,,,,,,25,25
25326,1.0,1.0,2.0,-1.0,,199.0,255.0,,,,,,,,,,,25,25
25370,1.0,1.0,2.0,-1.0,,193.0,255.0,,,,,,,,,,,25,25
25430,1.0,1.0,2.0,-1.0,,193.0,255.0,,,,,,,,,,,25,25
25470,1.0,1.0,2.0,-1.0,,193.0,255.0,,,,,,,,,,,25,25
25521,1.0,1.0,2.0,-1.0,,190.0,250.0,,,,,,,,,,,25,25
25571,1.0,1.0,2.0,54.0, Tani ,186.0,240.0,226.171875,173.875,246.171875,211.90625,,,,,,,25,25
25631,1.0,1.0,2.0,54.0, Tani ,186.0,240.0,226.171875,173.875,246.171875,211.90625,,,,,,,25,25
25671,1.0,1.0,2.0,54.0, Tani ,186.0,240.0,226.171875,173.875,246.171875,211.90625,,,,,,,25,25
25730,1.0,1.0,2.0,54.0, Tani ,186.0,240.0,226.171875,173.875,246.171875,211.90625,,,,,,,25,25
25770,1.0,1.0,2.0,54.0, Tani ,186.0,239.0,226.171875,173.875,246.171875,211.90625,,,,,,,25,25
25830,1.0,1.0,2.0,54.0, Tani ,194.0,237.0,226.171875,173.875,246.171875,211.90625,,,,,,,25,25
25870,1.0,1.0,2.0,55.0, përpara ,234.0,237.0,226.171875,211.90625,246.171875,278.953125,,,,,,,25,25
25930,1.0,1.0,2.0,55.0, përpara ,250.0,237.0,226.171875,211.90625,246.171875,278.953125,,,,,,,25,25
25970,1.0,1.0,2.0,55.0, përpara ,253.0,237.0,226.171875,211.90625,246.171875,278.953125,,,,,,,25,25
26029,1.0,1.0,2.0,55.0, përpara ,260.0,238.0,226.171875,211.90625,246.171875,278.953125,,,,,,,25,25
26073,1.0,1.0,2.0,55.0, përpara ,267.0,243.0,226.171875,211.90625,246.171875,278.953125,,,,,,,25,25
26122,1.0,1.0,2.0,56.0, dhe ,278.0,248.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26174,1.0,1.0,2.0,56.0, dhe ,281.0,248.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26229,1.0,1.0,2.0,56.0, dhe ,292.0,248.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26271,1.0,1.0,2.0,56.0, dhe ,293.0,248.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26320,1.0,1.0,2.0,56.0, dhe ,293.0,248.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26372,1.0,1.0,2.0,56.0, dhe ,295.0,248.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26429,1.0,1.0,2.0,56.0, dhe ,299.0,246.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26474,1.0,1.0,2.0,56.0, dhe ,307.0,245.0,226.171875,278.953125,246.171875,314.0,,,,,,,25,25
26530,1.0,1.0,2.0,57.0, anash ,314.0,244.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26574,1.0,1.0,2.0,57.0, anash ,321.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26629,1.0,1.0,2.0,57.0, anash ,328.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26670,1.0,1.0,2.0,57.0, anash ,335.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26720,1.0,1.0,2.0,57.0, anash ,335.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26770,1.0,1.0,2.0,57.0, anash ,341.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26822,1.0,1.0,2.0,57.0, anash ,341.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26870,1.0,1.0,2.0,57.0, anash ,347.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26923,1.0,1.0,2.0,57.0, anash ,349.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
26972,1.0,1.0,2.0,57.0, anash ,354.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
27028,1.0,1.0,2.0,57.0, anash ,357.0,243.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
27072,1.0,1.0,2.0,58.0, tyre ,374.0,243.0,226.171875,368.046875,246.171875,403.0625,,,,,,,25,25
27120,1.0,1.0,2.0,58.0, tyre ,374.0,243.0,226.171875,368.046875,246.171875,403.0625,,,,,,,25,25
27171,1.0,1.0,2.0,58.0, tyre ,397.0,243.0,226.171875,368.046875,246.171875,403.0625,,,,,,,25,25
27228,1.0,1.0,2.0,58.0, tyre ,402.0,243.0,226.171875,368.046875,246.171875,403.0625,,,,,,,25,25
27271,1.0,1.0,2.0,59.0, ishte ,409.0,243.0,226.171875,403.0625,246.171875,446.09375,,,,,,,25,25
27324,1.0,1.0,2.0,59.0, ishte ,410.0,243.0,226.171875,403.0625,246.171875,446.09375,,,,,,,25,25
27370,1.0,1.0,2.0,59.0, ishte ,414.0,243.0,226.171875,403.0625,246.171875,446.09375,,,,,,,25,25
27427,1.0,1.0,2.0,59.0, ishte ,417.0,243.0,226.171875,403.0625,246.171875,446.09375,,,,,,,25,25
27471,1.0,1.0,2.0,59.0, ishte ,433.0,243.0,226.171875,403.0625,246.171875,446.09375,,,,,,,25,25
27527,1.0,1.0,2.0,59.0, ishte ,445.0,242.0,226.171875,403.0625,246.171875,446.09375,,,,,,,25,25
27581,1.0,1.0,2.0,60.0, një ,451.0,242.0,226.171875,446.09375,246.171875,475.125,,,,,,,25,25
27627,1.0,1.0,2.0,60.0, një ,455.0,242.0,226.171875,446.09375,246.171875,475.125,,,,,,,25,25
27671,1.0,1.0,2.0,61.0, ultësirë ,475.0,240.0,226.171875,475.125,246.171875,538.15625,,,,,,,25,25
27727,1.0,1.0,2.0,61.0, ultësirë ,496.0,240.0,226.171875,475.125,246.171875,538.15625,,,,,,,25,25
27771,1.0,1.0,2.0,61.0, ultësirë ,499.0,240.0,226.171875,475.125,246.171875,538.15625,,,,,,,25,25
27825,1.0,1.0,2.0,61.0, ultësirë ,506.0,238.0,226.171875,475.125,246.171875,538.15625,,,,,,,25,25
27873,1.0,1.0,2.0,61.0, ultësirë ,506.0,238.0,226.171875,475.125,246.171875,538.15625,,,,,,,25,25
27926,1.0,1.0,2.0,63.0," pjerrët, ",557.0,241.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
27981,1.0,1.0,2.0,63.0," pjerrët, ",569.0,244.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
28026,1.0,1.0,2.0,63.0," pjerrët, ",573.0,244.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
28070,1.0,1.0,2.0,63.0," pjerrët, ",591.0,247.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
28126,1.0,1.0,2.0,63.0," pjerrët, ",591.0,247.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
28185,1.0,1.0,2.0,63.0," pjerrët, ",600.0,247.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
28224,1.0,1.0,2.0,63.0," pjerrët, ",601.0,247.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
28271,1.0,1.0,2.0,-1.0,,634.0,252.0,,,,,,,,,,,25,25
28325,1.0,1.0,2.0,-1.0,,636.0,252.0,,,,,,,,,,,25,25
28385,1.0,1.0,2.0,-1.0,,642.0,252.0,,,,,,,,,,,25,25
28425,1.0,1.0,2.0,-1.0,,644.0,252.0,,,,,,,,,,,25,25
28471,1.0,1.0,2.0,-1.0,,648.0,252.0,,,,,,,,,,,25,25
28525,1.0,1.0,2.0,-1.0,,651.0,252.0,,,,,,,,,,,25,25
28581,1.0,1.0,2.0,-1.0,,651.0,252.0,,,,,,,,,,,25,25
28632,1.0,1.0,2.0,-1.0,,651.0,252.0,,,,,,,,,,,25,25
28681,1.0,1.0,2.0,-1.0,,650.0,250.0,,,,,,,,,,,25,25
28721,1.0,1.0,2.0,-1.0,,649.0,250.0,,,,,,,,,,,25,25
28771,1.0,1.0,2.0,64.0, një ,640.0,243.0,226.171875,614.203125,246.171875,643.234375,,,,,,,25,25
28826,1.0,1.0,2.0,64.0, një ,640.0,243.0,226.171875,614.203125,246.171875,643.234375,,,,,,,25,25
28874,1.0,1.0,2.0,64.0, një ,640.0,243.0,226.171875,614.203125,246.171875,643.234375,,,,,,,25,25
28925,1.0,1.0,2.0,64.0, një ,640.0,243.0,226.171875,614.203125,246.171875,643.234375,,,,,,,25,25
28985,1.0,1.0,2.0,64.0, një ,640.0,243.0,226.171875,614.203125,246.171875,643.234375,,,,,,,25,25
29024,1.0,1.0,2.0,64.0, një ,642.0,241.0,226.171875,614.203125,246.171875,643.234375,,,,,,,25,25
29071,1.0,1.0,2.0,65.0, truall ,643.0,241.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
29124,1.0,1.0,2.0,65.0, truall ,649.0,241.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
29184,1.0,1.0,2.0,65.0, truall ,652.0,241.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
29225,1.0,1.0,2.0,65.0, truall ,655.0,241.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
29270,1.0,1.0,2.0,65.0, truall ,656.0,241.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
29324,1.0,1.0,2.0,65.0, truall ,659.0,240.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
29389,1.0,1.0,2.0,65.0, truall ,685.0,240.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
29423,1.0,1.0,2.0,66.0, disi ,692.0,240.0,226.171875,687.25,246.171875,719.265625,,,,,,,25,25
29484,1.0,1.0,2.0,66.0, disi ,700.0,240.0,226.171875,687.25,246.171875,719.265625,,,,,,,25,25
29525,1.0,1.0,2.0,66.0, disi ,700.0,240.0,226.171875,687.25,246.171875,719.265625,,,,,,,25,25
29570,1.0,1.0,2.0,66.0, disi ,708.0,240.0,226.171875,687.25,246.171875,719.265625,,,,,,,25,25
29627,1.0,1.0,2.0,66.0, disi ,713.0,242.0,226.171875,687.25,246.171875,719.265625,,,,,,,25,25
29684,1.0,1.0,2.0,67.0, i ,725.0,243.0,226.171875,719.265625,246.171875,728.265625,,,,,,,25,25
29737,1.0,1.0,2.0,67.0, i ,725.0,243.0,226.171875,719.265625,246.171875,728.265625,,,,,,,25,25
29783,1.0,1.0,2.0,68.0," çuditshëm, ",728.0,243.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
29823,1.0,1.0,2.0,68.0," çuditshëm, ",728.0,243.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
29883,1.0,1.0,2.0,68.0," çuditshëm, ",759.0,245.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
29921,1.0,1.0,2.0,68.0," çuditshëm, ",763.0,245.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
29977,1.0,1.0,2.0,68.0," çuditshëm, ",766.0,245.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30023,1.0,1.0,2.0,68.0," çuditshëm, ",767.0,245.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30070,1.0,1.0,2.0,68.0," çuditshëm, ",772.0,245.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30122,1.0,1.0,2.0,68.0," çuditshëm, ",775.0,245.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30185,1.0,1.0,2.0,68.0," çuditshëm, ",790.0,245.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30223,1.0,1.0,2.0,68.0," çuditshëm, ",808.0,248.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30282,1.0,1.0,2.0,68.0," çuditshëm, ",811.0,248.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30322,1.0,1.0,2.0,68.0," çuditshëm, ",811.0,248.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30373,1.0,1.0,2.0,68.0," çuditshëm, ",811.0,248.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30422,1.0,1.0,2.0,68.0," çuditshëm, ",803.0,248.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30482,1.0,1.0,2.0,68.0," çuditshëm, ",783.0,248.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30522,1.0,1.0,2.0,68.0," çuditshëm, ",736.0,248.0,226.171875,728.265625,246.171875,820.3125,,,,,,,25,25
30573,1.0,1.0,2.0,65.0, truall ,653.0,245.0,226.171875,643.234375,246.171875,687.25,,,,,,,25,25
30623,1.0,1.0,2.0,63.0," pjerrët, ",566.0,241.0,226.171875,553.171875,246.171875,614.203125,,,,,,,25,25
30682,1.0,1.0,2.0,60.0, një ,463.0,236.0,226.171875,446.09375,246.171875,475.125,,,,,,,25,25
30722,1.0,1.0,2.0,59.0, ishte ,437.0,233.0,226.171875,403.0625,246.171875,446.09375,,,,,,,25,25
30782,1.0,1.0,2.0,57.0, anash ,358.0,241.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
30822,1.0,1.0,2.0,57.0, anash ,321.0,241.0,226.171875,314.0,246.171875,368.046875,,,,,,,25,25
30881,1.0,1.0,2.0,-1.0,,277.0,252.0,,,,,,,,,,,25,25
30921,1.0,1.0,2.0,70.0," fushë, ",210.0,285.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
30982,1.0,1.0,2.0,70.0," fushë, ",196.0,287.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31022,1.0,1.0,2.0,70.0," fushë, ",196.0,287.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31082,1.0,1.0,2.0,70.0," fushë, ",195.0,288.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31121,1.0,1.0,2.0,70.0," fushë, ",193.0,288.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31181,1.0,1.0,2.0,70.0," fushë, ",193.0,288.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31221,1.0,1.0,2.0,70.0," fushë, ",193.0,288.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31281,1.0,1.0,2.0,70.0," fushë, ",193.0,288.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31321,1.0,1.0,2.0,70.0," fushë, ",193.0,288.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31370,1.0,1.0,2.0,70.0," fushë, ",200.0,285.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31421,1.0,1.0,2.0,70.0," fushë, ",203.0,282.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31473,1.0,1.0,2.0,70.0," fushë, ",209.0,279.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31520,1.0,1.0,2.0,70.0," fushë, ",220.0,276.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31580,1.0,1.0,2.0,70.0," fushë, ",220.0,276.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31620,1.0,1.0,2.0,70.0," fushë, ",220.0,276.0,266.171875,173.875,286.171875,227.921875,,,,,,,25,25
31680,1.0,1.0,2.0,71.0, as ,234.0,276.0,266.171875,227.921875,286.171875,251.9375,,,,,,,25,25
31720,1.0,1.0,2.0,71.0, as ,244.0,276.0,266.171875,227.921875,286.171875,251.9375,,,,,,,25,25
31775,1.0,1.0,2.0,71.0, as ,245.0,276.0,266.171875,227.921875,286.171875,251.9375,,,,,,,25,25
31820,1.0,1.0,2.0,71.0, as ,245.0,276.0,266.171875,227.921875,286.171875,251.9375,,,,,,,25,25
31871,1.0,1.0,2.0,71.0, as ,245.0,276.0,266.171875,227.921875,286.171875,251.9375,,,,,,,25,25
31920,1.0,1.0,2.0,72.0," mal, ",257.0,276.0,266.171875,251.9375,286.171875,290.953125,,,,,,,25,25
31978,1.0,1.0,2.0,72.0," mal, ",274.0,276.0,266.171875,251.9375,286.171875,290.953125,,,,,,,25,25
32021,1.0,1.0,2.0,72.0," mal, ",276.0,276.0,266.171875,251.9375,286.171875,290.953125,,,,,,,25,25
32073,1.0,1.0,2.0,73.0, as ,296.0,279.0,266.171875,290.953125,286.171875,314.96875,,,,,,,25,25
32131,1.0,1.0,2.0,73.0, as ,298.0,279.0,266.171875,290.953125,286.171875,314.96875,,,,,,,25,25
32173,1.0,1.0,2.0,73.0, as ,307.0,279.0,266.171875,290.953125,286.171875,314.96875,,,,,,,25,25
32228,1.0,1.0,2.0,73.0, as ,308.0,279.0,266.171875,290.953125,286.171875,314.96875,,,,,,,25,25
32279,1.0,1.0,2.0,73.0, as ,310.0,279.0,266.171875,290.953125,286.171875,314.96875,,,,,,,25,25
32337,1.0,1.0,2.0,73.0, as ,310.0,279.0,266.171875,290.953125,286.171875,314.96875,,,,,,,25,25
32379,1.0,1.0,2.0,74.0, pllajë. ,315.0,279.0,266.171875,314.96875,286.171875,362.0,,,,,,,25,25
32422,1.0,1.0,2.0,74.0, pllajë. ,317.0,281.0,266.171875,314.96875,286.171875,362.0,,,,,,,25,25
32473,1.0,1.0,2.0,74.0, pllajë. ,320.0,284.0,266.171875,314.96875,286.171875,362.0,,,,,,,25,25
32525,1.0,1.0,2.0,-1.0,,329.0,302.0,,,,,,,,,,,25,25
33623,,,,,,,,,,,,,,,,,,25,25
2095,1.0,1.0,2.0,-1.0,,236.0,220.0,,,,,,,,,,,25,25
2149,1.0,1.0,3.0,45.0, pabanuar. ,182.0,196.0,186.171875,173.875,206.171875,253.953125,,,,,,,25,25
2209,1.0,1.0,3.0,-1.0,,144.0,149.0,,,,,,,,,,,25,25
2247,1.0,1.0,3.0,-1.0,,131.0,124.0,,,,,,,,,,,25,25
2308,1.0,1.0,3.0,-1.0,,125.0,96.0,,,,,,,,,,,25,25
2348,1.0,1.0,3.0,-1.0,,125.0,91.0,,,,,,,,,,,25,25
2406,1.0,1.0,3.0,-1.0,,140.0,86.0,,,,,,,,,,,25,25
2449,1.0,1.0,3.0,0.0, Malet ,180.0,86.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2508,1.0,1.0,3.0,0.0, Malet ,209.0,84.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2549,1.0,1.0,3.0,0.0, Malet ,209.0,84.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2608,1.0,1.0,3.0,0.0, Malet ,209.0,84.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2648,1.0,1.0,3.0,0.0, Malet ,209.0,84.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2703,1.0,1.0,3.0,0.0, Malet ,209.0,84.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2748,1.0,1.0,3.0,0.0, Malet ,200.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2808,1.0,1.0,3.0,0.0, Malet ,193.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2848,1.0,1.0,3.0,0.0, Malet ,193.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2908,1.0,1.0,3.0,0.0, Malet ,193.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
2947,1.0,1.0,3.0,0.0, Malet ,193.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
3001,1.0,1.0,3.0,0.0, Malet ,193.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
3049,1.0,1.0,3.0,0.0, Malet ,193.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
3108,1.0,1.0,3.0,0.0, Malet ,196.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
3148,1.0,1.0,3.0,0.0, Malet ,209.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
3198,1.0,1.0,3.0,0.0, Malet ,219.0,85.0,66.171875,173.875,86.171875,222.90625,,,,,,,25,25
3247,1.0,1.0,3.0,1.0, s'kishin ,231.0,83.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3307,1.0,1.0,3.0,1.0, s'kishin ,237.0,82.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3347,1.0,1.0,3.0,1.0, s'kishin ,239.0,81.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3405,1.0,1.0,3.0,1.0, s'kishin ,242.0,81.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3447,1.0,1.0,3.0,1.0, s'kishin ,246.0,80.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3497,1.0,1.0,3.0,1.0, s'kishin ,247.0,80.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3547,1.0,1.0,3.0,1.0, s'kishin ,251.0,79.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3607,1.0,1.0,3.0,1.0, s'kishin ,261.0,79.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
3647,1.0,1.0,3.0,1.0, s'kishin ,261.0,79.0,66.171875,222.90625,86.171875,286.375,,,,,,,25,25
