responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
27772,1.0,1.0,14.0,42.0,538.0,199.0, pasur ,185.9166717529297,524.90625,205.9166717529297,574.9375,,,,,,,2,2
27821,1.0,1.0,14.0,41.0,506.0,201.0, ka ,185.9166717529297,500.8854370117188,205.9166717529297,524.906270980835,,,,,,,2,2
27871,1.0,1.0,14.0,40.0,478.0,201.0, që ,185.9166717529297,475.8541870117188,205.9166717529297,500.8854370117188,,,,,,,2,2
27917,1.0,1.0,14.0,39.0,458.0,201.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
27960,1.0,1.0,14.0,39.0,436.0,201.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
28020,1.0,1.0,14.0,39.0,425.0,201.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
28071,1.0,1.0,14.0,39.0,408.0,201.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
28114,1.0,1.0,14.0,38.0,397.0,200.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28165,1.0,1.0,14.0,38.0,387.0,196.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28221,1.0,1.0,14.0,38.0,378.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28266,1.0,1.0,14.0,38.0,374.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28308,1.0,1.0,14.0,38.0,366.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28371,1.0,1.0,14.0,38.0,362.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28415,1.0,1.0,14.0,38.0,355.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28471,1.0,1.0,14.0,38.0,348.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28518,1.0,1.0,14.0,38.0,343.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28571,1.0,1.0,14.0,38.0,342.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28622,1.0,1.0,14.0,38.0,337.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28658,1.0,1.0,14.0,38.0,333.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28709,1.0,1.0,14.0,38.0,331.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28771,1.0,1.0,14.0,38.0,330.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28818,1.0,1.0,14.0,38.0,330.0,193.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28860,1.0,1.0,14.0,38.0,330.0,191.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
28920,1.0,1.0,14.0,28.0,376.0,164.0, infeksionet ,145.9166717529297,296.78125,165.9166717529297,387.84375,,,,,,,2,2
28958,1.0,1.0,14.0,-1.0,454.0,137.0,,,,,,,,,,,,2,2
29009,1.0,1.0,14.0,-1.0,490.0,134.0,,,,,,,,,,,,2,2
29067,1.0,1.0,14.0,-1.0,514.0,139.0,,,,,,,,,,,,2,2
29120,1.0,1.0,14.0,-1.0,530.0,142.0,,,,,,,,,,,,2,2
29170,1.0,1.0,14.0,31.0,554.0,149.0, nga ,145.9166717529297,550.9583740234375,165.9166717529297,586.0000419616699,,,,,,,2,2
29222,1.0,1.0,14.0,31.0,583.0,154.0, nga ,145.9166717529297,550.9583740234375,165.9166717529297,586.0000419616699,,,,,,,2,2
29258,1.0,1.0,14.0,32.0,603.0,154.0, kafshët. ,145.9166717529297,586.0,165.9166717529297,654.0416717529297,,,,,,,2,2
29309,1.0,1.0,14.0,32.0,631.0,154.0, kafshët. ,145.9166717529297,586.0,165.9166717529297,654.0416717529297,,,,,,,2,2
29371,1.0,1.0,14.0,32.0,647.0,154.0, kafshët. ,145.9166717529297,586.0,165.9166717529297,654.0416717529297,,,,,,,2,2
29420,1.0,1.0,14.0,33.0,671.0,154.0, Por ,145.9166717529297,654.0416870117188,165.9166717529297,687.0625228881836,,,,,,,2,2
29470,1.0,1.0,14.0,34.0,692.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29514,1.0,1.0,14.0,34.0,700.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29558,1.0,1.0,14.0,34.0,702.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29619,1.0,1.0,14.0,34.0,702.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29667,1.0,1.0,14.0,34.0,702.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29709,1.0,1.0,14.0,34.0,704.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29770,1.0,1.0,14.0,34.0,718.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29816,1.0,1.0,14.0,34.0,732.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29860,1.0,1.0,14.0,34.0,737.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29922,1.0,1.0,14.0,34.0,748.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
29971,1.0,1.0,14.0,34.0,762.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
30020,1.0,1.0,14.0,34.0,770.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
30064,1.0,1.0,14.0,34.0,780.0,154.0, shkencëtarët ,145.9166717529297,687.0625,165.9166717529297,795.125,,,,,,,2,2
30116,1.0,1.0,14.0,35.0,796.0,154.0, mund ,145.9166717529297,795.125,165.9166717529297,845.15625,,,,,,,2,2
30159,1.0,1.0,14.0,35.0,816.0,155.0, mund ,145.9166717529297,795.125,165.9166717529297,845.15625,,,,,,,2,2
30220,1.0,1.0,14.0,35.0,832.0,157.0, mund ,145.9166717529297,795.125,165.9166717529297,845.15625,,,,,,,2,2
30270,1.0,1.0,14.0,36.0,852.0,157.0, ta ,145.9166717529297,845.15625,165.9166717529297,865.1770839691162,,,,,,,2,2
30321,1.0,1.0,14.0,36.0,859.0,157.0, ta ,145.9166717529297,845.15625,165.9166717529297,865.1770839691162,,,,,,,2,2
30365,1.0,1.0,14.0,37.0,865.0,157.0, kenë ,145.9166717529297,865.1771240234375,165.9166717529297,904.21879196167,,,,,,,2,2
30420,1.0,1.0,14.0,37.0,869.0,157.0, kenë ,145.9166717529297,865.1771240234375,165.9166717529297,904.21879196167,,,,,,,2,2
30471,1.0,1.0,14.0,37.0,869.0,157.0, kenë ,145.9166717529297,865.1771240234375,165.9166717529297,904.21879196167,,,,,,,2,2
30518,1.0,1.0,14.0,35.0,831.0,157.0, mund ,145.9166717529297,795.125,165.9166717529297,845.15625,,,,,,,2,2
30569,1.0,1.0,14.0,33.0,657.0,149.0, Por ,145.9166717529297,654.0416870117188,165.9166717529297,687.0625228881836,,,,,,,2,2
30619,1.0,1.0,14.0,-1.0,536.0,141.0,,,,,,,,,,,,2,2
30665,1.0,1.0,14.0,-1.0,465.0,142.0,,,,,,,,,,,,2,2
30717,1.0,1.0,14.0,30.0,419.0,161.0, transmetoheshin ,145.9166717529297,412.875,165.9166717529297,550.9583435058594,,,,,,,2,2
30769,1.0,1.0,14.0,29.0,405.0,167.0, që ,145.9166717529297,387.84375,165.9166717529297,412.875,,,,,,,2,2
30820,1.0,1.0,14.0,-1.0,398.0,170.0,,,,,,,,,,,,2,2
30870,1.0,1.0,14.0,-1.0,370.0,184.0,,,,,,,,,,,,2,2
30920,1.0,1.0,14.0,38.0,348.0,197.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
30969,1.0,1.0,14.0,38.0,332.0,203.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31020,1.0,1.0,14.0,38.0,326.0,204.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31070,1.0,1.0,14.0,38.0,326.0,204.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31120,1.0,1.0,14.0,38.0,326.0,204.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31171,1.0,1.0,14.0,38.0,326.0,204.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31208,1.0,1.0,14.0,38.0,338.0,202.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31267,1.0,1.0,14.0,38.0,362.0,197.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31320,1.0,1.0,14.0,38.0,380.0,197.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31370,1.0,1.0,14.0,38.0,402.0,197.0, mbivlerësuar ,185.9166717529297,296.78125,205.9166717529297,404.8229217529297,,,,,,,2,2
31420,1.0,1.0,14.0,39.0,416.0,197.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
31458,1.0,1.0,14.0,39.0,433.0,199.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
31516,1.0,1.0,14.0,39.0,454.0,199.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
31568,1.0,1.0,14.0,39.0,470.0,199.0, ndikimin ,185.9166717529297,404.8229370117188,205.9166717529297,475.8541870117188,,,,,,,2,2
31620,1.0,1.0,14.0,40.0,478.0,199.0, që ,185.9166717529297,475.8541870117188,205.9166717529297,500.8854370117188,,,,,,,2,2
31670,1.0,1.0,14.0,40.0,492.0,199.0, që ,185.9166717529297,475.8541870117188,205.9166717529297,500.8854370117188,,,,,,,2,2
31720,1.0,1.0,14.0,41.0,508.0,197.0, ka ,185.9166717529297,500.8854370117188,205.9166717529297,524.906270980835,,,,,,,2,2
31771,1.0,1.0,14.0,41.0,514.0,197.0, ka ,185.9166717529297,500.8854370117188,205.9166717529297,524.906270980835,,,,,,,2,2
31819,1.0,1.0,14.0,41.0,514.0,197.0, ka ,185.9166717529297,500.8854370117188,205.9166717529297,524.906270980835,,,,,,,2,2
31860,1.0,1.0,14.0,42.0,528.0,193.0, pasur ,185.9166717529297,524.90625,205.9166717529297,574.9375,,,,,,,2,2
31920,1.0,1.0,14.0,42.0,546.0,192.0, pasur ,185.9166717529297,524.90625,205.9166717529297,574.9375,,,,,,,2,2
31970,1.0,1.0,14.0,42.0,554.0,192.0, pasur ,185.9166717529297,524.90625,205.9166717529297,574.9375,,,,,,,2,2
32014,1.0,1.0,14.0,42.0,562.0,192.0, pasur ,185.9166717529297,524.90625,205.9166717529297,574.9375,,,,,,,2,2
32065,1.0,1.0,14.0,43.0,576.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32110,1.0,1.0,14.0,43.0,586.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32170,1.0,1.0,14.0,43.0,593.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32220,1.0,1.0,14.0,43.0,599.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32267,1.0,1.0,14.0,43.0,600.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32319,1.0,1.0,14.0,43.0,600.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32367,1.0,1.0,14.0,43.0,600.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32420,1.0,1.0,14.0,43.0,598.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32467,1.0,1.0,14.0,43.0,598.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32514,1.0,1.0,14.0,43.0,598.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32562,1.0,1.0,14.0,43.0,598.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32608,1.0,1.0,14.0,43.0,598.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32672,1.0,1.0,14.0,43.0,598.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32720,1.0,1.0,14.0,43.0,598.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32758,1.0,1.0,14.0,43.0,612.0,194.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32820,1.0,1.0,14.0,43.0,626.0,192.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
32864,1.0,1.0,14.0,44.0,647.0,191.0, në ,185.9166717529297,647.0,205.9166717529297,672.03125,,,,,,,2,2
32916,1.0,1.0,14.0,44.0,666.0,191.0, në ,185.9166717529297,647.0,205.9166717529297,672.03125,,,,,,,2,2
32971,1.0,1.0,14.0,45.0,688.0,191.0, formësimin ,185.9166717529297,672.03125,205.9166717529297,765.0520858764648,,,,,,,2,2
33019,1.0,1.0,14.0,45.0,696.0,191.0, formësimin ,185.9166717529297,672.03125,205.9166717529297,765.0520858764648,,,,,,,2,2
33069,1.0,1.0,14.0,45.0,712.0,191.0, formësimin ,185.9166717529297,672.03125,205.9166717529297,765.0520858764648,,,,,,,2,2
33120,1.0,1.0,14.0,45.0,728.0,191.0, formësimin ,185.9166717529297,672.03125,205.9166717529297,765.0520858764648,,,,,,,2,2
33171,1.0,1.0,14.0,45.0,746.0,189.0, formësimin ,185.9166717529297,672.03125,205.9166717529297,765.0520858764648,,,,,,,2,2
33220,1.0,1.0,14.0,45.0,754.0,189.0, formësimin ,185.9166717529297,672.03125,205.9166717529297,765.0520858764648,,,,,,,2,2
33270,1.0,1.0,14.0,46.0,769.0,189.0, e ,185.9166717529297,765.0521240234375,205.9166717529297,780.0729579925537,,,,,,,2,2
33319,1.0,1.0,14.0,46.0,778.0,189.0, e ,185.9166717529297,765.0521240234375,205.9166717529297,780.0729579925537,,,,,,,2,2
33370,1.0,1.0,14.0,47.0,789.0,190.0, sistemit ,185.9166717529297,780.0729370117188,205.9166717529297,846.0833587646484,,,,,,,2,2
33420,1.0,1.0,14.0,47.0,801.0,192.0, sistemit ,185.9166717529297,780.0729370117188,205.9166717529297,846.0833587646484,,,,,,,2,2
33466,1.0,1.0,14.0,47.0,810.0,193.0, sistemit ,185.9166717529297,780.0729370117188,205.9166717529297,846.0833587646484,,,,,,,2,2
33517,1.0,1.0,14.0,47.0,821.0,195.0, sistemit ,185.9166717529297,780.0729370117188,205.9166717529297,846.0833587646484,,,,,,,2,2
33567,1.0,1.0,14.0,47.0,832.0,195.0, sistemit ,185.9166717529297,780.0729370117188,205.9166717529297,846.0833587646484,,,,,,,2,2
33619,1.0,1.0,14.0,47.0,838.0,197.0, sistemit ,185.9166717529297,780.0729370117188,205.9166717529297,846.0833587646484,,,,,,,2,2
33670,1.0,1.0,14.0,48.0,852.0,197.0, imunitar ,185.9166717529297,846.0833740234375,205.9166717529297,915.1042098999023,,,,,,,2,2
33721,1.0,1.0,14.0,48.0,869.0,197.0, imunitar ,185.9166717529297,846.0833740234375,205.9166717529297,915.1042098999023,,,,,,,2,2
33767,1.0,1.0,14.0,48.0,883.0,197.0, imunitar ,185.9166717529297,846.0833740234375,205.9166717529297,915.1042098999023,,,,,,,2,2
33821,1.0,1.0,14.0,48.0,896.0,197.0, imunitar ,185.9166717529297,846.0833740234375,205.9166717529297,915.1042098999023,,,,,,,2,2
33871,1.0,1.0,14.0,48.0,900.0,197.0, imunitar ,185.9166717529297,846.0833740234375,205.9166717529297,915.1042098999023,,,,,,,2,2
33919,1.0,1.0,14.0,48.0,900.0,197.0, imunitar ,185.9166717529297,846.0833740234375,205.9166717529297,915.1042098999023,,,,,,,2,2
33961,1.0,1.0,14.0,48.0,868.0,200.0, imunitar ,185.9166717529297,846.0833740234375,205.9166717529297,915.1042098999023,,,,,,,2,2
34015,1.0,1.0,14.0,45.0,734.0,204.0, formësimin ,185.9166717529297,672.03125,205.9166717529297,765.0520858764648,,,,,,,2,2
34059,1.0,1.0,14.0,43.0,616.0,203.0, bujqësia ,185.9166717529297,574.9375,205.9166717529297,647.0,,,,,,,2,2
34121,1.0,1.0,14.0,-1.0,535.0,213.0,,,,,,,,,,,,2,2
34171,1.0,1.0,14.0,54.0,492.0,230.0, ADN-në ,225.9166717529297,490.90625,245.9166717529297,559.9270858764648,,,,,,,2,2
34220,1.0,1.0,14.0,53.0,470.0,239.0, mbi ,225.9166717529297,457.8854370117188,245.9166717529297,490.9062728881836,,,,,,,2,2
34264,1.0,1.0,14.0,-1.0,444.0,249.0,,,,,,,,,,,,2,2
34315,1.0,1.0,14.0,-1.0,428.0,253.0,,,,,,,,,,,,2,2
34359,1.0,1.0,14.0,-1.0,417.0,253.0,,,,,,,,,,,,2,2
34419,1.0,1.0,14.0,-1.0,408.0,253.0,,,,,,,,,,,,2,2
34469,1.0,1.0,14.0,-1.0,396.0,253.0,,,,,,,,,,,,2,2
34522,1.0,1.0,14.0,-1.0,384.0,251.0,,,,,,,,,,,,2,2
34571,1.0,1.0,14.0,-1.0,375.0,251.0,,,,,,,,,,,,2,2
34608,1.0,1.0,14.0,-1.0,366.0,250.0,,,,,,,,,,,,2,2
34671,1.0,1.0,14.0,-1.0,352.0,249.0,,,,,,,,,,,,2,2
34720,1.0,1.0,14.0,-1.0,342.0,249.0,,,,,,,,,,,,2,2
34770,1.0,1.0,14.0,-1.0,336.0,249.0,,,,,,,,,,,,2,2
34814,1.0,1.0,14.0,50.0,330.0,248.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
34866,1.0,1.0,14.0,50.0,325.0,247.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
34920,1.0,1.0,14.0,50.0,321.0,247.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
34969,1.0,1.0,14.0,50.0,320.0,247.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35010,1.0,1.0,14.0,50.0,316.0,246.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35070,1.0,1.0,14.0,50.0,315.0,245.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35114,1.0,1.0,14.0,50.0,314.0,243.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35166,1.0,1.0,14.0,50.0,312.0,239.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35221,1.0,1.0,14.0,50.0,317.0,233.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35271,1.0,1.0,14.0,50.0,324.0,231.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35320,1.0,1.0,14.0,50.0,326.0,231.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35370,1.0,1.0,14.0,50.0,332.0,231.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35415,1.0,1.0,14.0,50.0,337.0,231.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35471,1.0,1.0,14.0,50.0,347.0,231.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35519,1.0,1.0,14.0,50.0,352.0,231.0," njeriut, ",225.9166717529297,296.78125,245.9166717529297,355.8125,,,,,,,2,2
35569,1.0,1.0,14.0,51.0,362.0,235.0, sepse ,225.9166717529297,355.8125,245.9166717529297,408.8541679382324,,,,,,,2,2
35619,1.0,1.0,14.0,51.0,373.0,237.0, sepse ,225.9166717529297,355.8125,245.9166717529297,408.8541679382324,,,,,,,2,2
35664,1.0,1.0,14.0,51.0,382.0,237.0, sepse ,225.9166717529297,355.8125,245.9166717529297,408.8541679382324,,,,,,,2,2
35709,1.0,1.0,14.0,51.0,391.0,239.0, sepse ,225.9166717529297,355.8125,245.9166717529297,408.8541679382324,,,,,,,2,2
35771,1.0,1.0,14.0,51.0,402.0,241.0, sepse ,225.9166717529297,355.8125,245.9166717529297,408.8541679382324,,,,,,,2,2
35819,1.0,1.0,14.0,51.0,407.0,241.0, sepse ,225.9166717529297,355.8125,245.9166717529297,408.8541679382324,,,,,,,2,2
35869,1.0,1.0,14.0,52.0,415.0,242.0, testet ,225.9166717529297,408.8541870117188,245.9166717529297,457.8854370117188,,,,,,,2,2
35908,1.0,1.0,14.0,52.0,417.0,242.0, testet ,225.9166717529297,408.8541870117188,245.9166717529297,457.8854370117188,,,,,,,2,2
35965,1.0,1.0,14.0,52.0,426.0,242.0, testet ,225.9166717529297,408.8541870117188,245.9166717529297,457.8854370117188,,,,,,,2,2
36016,1.0,1.0,14.0,52.0,433.0,242.0, testet ,225.9166717529297,408.8541870117188,245.9166717529297,457.8854370117188,,,,,,,2,2
36071,1.0,1.0,14.0,52.0,439.0,242.0, testet ,225.9166717529297,408.8541870117188,245.9166717529297,457.8854370117188,,,,,,,2,2
36119,1.0,1.0,14.0,52.0,442.0,242.0, testet ,225.9166717529297,408.8541870117188,245.9166717529297,457.8854370117188,,,,,,,2,2
36162,1.0,1.0,14.0,52.0,452.0,238.0, testet ,225.9166717529297,408.8541870117188,245.9166717529297,457.8854370117188,,,,,,,2,2
36214,1.0,1.0,14.0,53.0,462.0,236.0, mbi ,225.9166717529297,457.8854370117188,245.9166717529297,490.9062728881836,,,,,,,2,2
36258,1.0,1.0,14.0,53.0,470.0,236.0, mbi ,225.9166717529297,457.8854370117188,245.9166717529297,490.9062728881836,,,,,,,2,2
36321,1.0,1.0,14.0,53.0,486.0,234.0, mbi ,225.9166717529297,457.8854370117188,245.9166717529297,490.9062728881836,,,,,,,2,2
36370,1.0,1.0,14.0,54.0,496.0,231.0, ADN-në ,225.9166717529297,490.90625,245.9166717529297,559.9270858764648,,,,,,,2,2
36421,1.0,1.0,14.0,54.0,512.0,228.0, ADN-në ,225.9166717529297,490.90625,245.9166717529297,559.9270858764648,,,,,,,2,2
36470,1.0,1.0,14.0,54.0,528.0,227.0, ADN-në ,225.9166717529297,490.90625,245.9166717529297,559.9270858764648,,,,,,,2,2
36521,1.0,1.0,14.0,54.0,539.0,227.0, ADN-në ,225.9166717529297,490.90625,245.9166717529297,559.9270858764648,,,,,,,2,2
36564,1.0,1.0,14.0,54.0,548.0,227.0, ADN-në ,225.9166717529297,490.90625,245.9166717529297,559.9270858764648,,,,,,,2,2
36619,1.0,1.0,14.0,-1.0,557.0,225.0,,,,,,,,,,,,2,2
36669,1.0,1.0,14.0,-1.0,568.0,225.0,,,,,,,,,,,,2,2
36719,1.0,1.0,14.0,56.0,584.0,226.0, këtij ,225.9166717529297,574.9479370117188,245.9166717529297,611.9687728881836,,,,,,,2,2
36763,1.0,1.0,14.0,56.0,597.0,229.0, këtij ,225.9166717529297,574.9479370117188,245.9166717529297,611.9687728881836,,,,,,,2,2
36821,1.0,1.0,14.0,56.0,611.0,232.0, këtij ,225.9166717529297,574.9479370117188,245.9166717529297,611.9687728881836,,,,,,,2,2
36870,1.0,1.0,14.0,57.0,616.0,234.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
36919,1.0,1.0,14.0,57.0,633.0,235.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
36969,1.0,1.0,14.0,57.0,644.0,235.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37012,1.0,1.0,14.0,57.0,649.0,235.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37064,1.0,1.0,14.0,57.0,661.0,234.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37116,1.0,1.0,14.0,57.0,672.0,230.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37169,1.0,1.0,14.0,57.0,680.0,229.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37220,1.0,1.0,14.0,57.0,698.0,228.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37261,1.0,1.0,14.0,57.0,706.0,228.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37313,1.0,1.0,14.0,57.0,715.0,228.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37365,1.0,1.0,14.0,57.0,726.0,228.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37419,1.0,1.0,14.0,57.0,732.0,228.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37470,1.0,1.0,14.0,57.0,745.0,234.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37519,1.0,1.0,14.0,57.0,747.0,236.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37569,1.0,1.0,14.0,57.0,751.0,238.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37617,1.0,1.0,14.0,57.0,751.0,238.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
37658,1.0,1.0,14.0,57.0,756.0,240.0, gjuetari-mbledhës ,225.9166717529297,611.96875,245.9166717529297,760.0520935058594,,,,,,,2,2
